624.000000	19.5417
626.000000	19.443
628.000000	19.1195
630.000000	18.6093
632.000000	18.2713
634.000000	17.8596
636.000000	18.0142
638.000000	17.544
640.000000	16.5151
642.000000	15.4855
644.000000	15.5998
646.000000	15.7315
648.000000	15.7141
650.000000	15.3025
652.000000	14.3335
654.000000	14.2156
656.000000	14.2188
658.000000	14.9254
660.000000	15.1339
662.000000	15.2503
664.000000	14.4924
666.000000	13.845
668.000000	13.3358
670.000000	13.1829
672.000000	13.2223
674.000000	13.4765
676.000000	13.5542
678.000000	13.9377
680.000000	14.0158
682.000000	13.936
684.000000	13.4134
686.000000	12.6167
688.000000	11.9255
690.000000	11.2237
692.000000	11.2829
694.000000	11.2312
696.000000	10.8797
698.000000	10.9705
700.000000	10.7911
702.000000	10.5825
704.000000	10.59
706.000000	10.7318
708.000000	11.1395
710.000000	11.2893
712.000000	11.4667
714.000000	11.6325
716.000000	11.3562
718.000000	10.8794
720.000000	10.5894
722.000000	10.3843
724.000000	10.1061
726.000000	9.86168
728.000000	9.60793
730.000000	8.98755
732.000000	8.80738
734.000000	8.95077
736.000000	9.11982
738.000000	9.09899
740.000000	8.89082
742.000000	8.88099
744.000000	8.27315
746.000000	7.65272
748.000000	7.67211
750.000000	8.04104
752.000000	8.33755
754.000000	8.09639
756.000000	7.80051
758.000000	7.52145
760.000000	7.53948
762.000000	7.72723
764.000000	7.73127
766.000000	7.92923
768.000000	7.90422
770.000000	7.9886
772.000000	7.68718
774.000000	7.54911
776.000000	7.3831
778.000000	6.70527
780.000000	6.68337
782.000000	7.26233
784.000000	7.57284
786.000000	7.36019
788.000000	6.65436
790.000000	6.32749
792.000000	6.40261
794.000000	6.40441
796.000000	6.20719
798.000000	6.51692
800.000000	6.82274
802.000000	6.82436
804.000000	6.45775
806.000000	5.92018
808.000000	5.65615
810.000000	5.90445
812.000000	6.12468
814.000000	6.10574
816.000000	5.7333
818.000000	5.38938
820.000000	5.26958
822.000000	5.20375
824.000000	4.99036
826.000000	4.73044
828.000000	4.59938
830.000000	5.16634
832.000000	5.49139
834.000000	5.18137
836.000000	4.91536
838.000000	4.95923
840.000000	4.94399
842.000000	4.9665
844.000000	5.13222
846.000000	5.27167
848.000000	5.18192
850.000000	4.99207
852.000000	5.05104
854.000000	4.81671
856.000000	4.63215
858.000000	4.35072
860.000000	4.23582
862.000000	4.34255
864.000000	4.18421
866.000000	4.1338
868.000000	4.11099
870.000000	4.06619
872.000000	3.88454
874.000000	3.75636
876.000000	3.67316
878.000000	3.70008
880.000000	3.81866
882.000000	4.02359
884.000000	4.1066
886.000000	4.21377
888.000000	4.32722
890.000000	4.13812
892.000000	3.90591
894.000000	3.66882
896.000000	3.73681
898.000000	3.5973
900.000000	3.59421
902.000000	3.59408
904.000000	3.59994
906.000000	3.37131
908.000000	3.26082
910.000000	3.03631
912.000000	3.12312
914.000000	3.15807
916.000000	3.51387
918.000000	3.52365
920.000000	3.64877
922.000000	3.43547
924.000000	3.21312
926.000000	3.0983
928.000000	2.84742
930.000000	2.99442
932.000000	3.16026
934.000000	3.15359
936.000000	3.0067
938.000000	2.85825
940.000000	2.75272
942.000000	2.87297
944.000000	2.91847
946.000000	2.94089
948.000000	2.70789
950.000000	2.65641
952.000000	2.68364
954.000000	2.58978
956.000000	2.7341
958.000000	2.81761
960.000000	2.64934
962.000000	2.68815
964.000000	2.75818
966.000000	2.62132
968.000000	2.54148
970.000000	2.50472
972.000000	2.73945
974.000000	2.68099
976.000000	2.49505
978.000000	2.32592
980.000000	2.38032
982.000000	2.2978
984.000000	2.17203
986.000000	2.3245
988.000000	2.46517
990.000000	2.50033
992.000000	2.38822
994.000000	2.38788
996.000000	2.17065
998.000000	2.03564
1000.000000	1.99749
1002.000000	2.18589
1004.000000	2.30924
1006.000000	2.43592
1008.000000	2.52771
1010.000000	2.45134
1012.000000	2.23924
1014.000000	2.34397
1016.000000	2.16698
1018.000000	2.03758
1020.000000	1.88545
1022.000000	1.73082
1024.000000	1.84248
1026.000000	2.06868
1028.000000	2.39462
1030.000000	2.44796
1032.000000	2.31759
1034.000000	2.22853
1036.000000	2.22212
1038.000000	2.1307
1040.000000	2.1213
1042.000000	2.02073
1044.000000	2.16127
1046.000000	2.13206
1048.000000	2.13965
1050.000000	2.13954
1052.000000	2.15772
1054.000000	1.96693
1056.000000	1.81615
1058.000000	1.85138
1060.000000	2.02165
1062.000000	1.98801
1064.000000	1.9662
1066.000000	1.90299
1068.000000	1.95799
1070.000000	1.98098
1072.000000	1.86127
1074.000000	1.7058
1076.000000	1.72112
1078.000000	1.70093
1080.000000	1.82918
1082.000000	1.86753
1084.000000	1.79924
1086.000000	1.62633
1088.000000	1.672
1090.000000	1.70452
1092.000000	1.74448
1094.000000	1.83589
1096.000000	1.98108
1098.000000	2.00006
1100.000000	1.90878
1102.000000	1.88828
1104.000000	2.03654
1106.000000	2.00821
1108.000000	1.91459
1110.000000	1.95016
1112.000000	1.84926
1114.000000	1.78182
1116.000000	1.74515
1118.000000	1.76211
1120.000000	1.73067
1122.000000	1.77026
1124.000000	1.77058
1126.000000	1.93364
1128.000000	2.01524
1130.000000	2.00769
1132.000000	1.88549
1134.000000	1.86381
1136.000000	1.80795
1138.000000	1.75067
1140.000000	1.85776
1142.000000	1.9169
1144.000000	1.97381
