469.0000	-10.5272	274.429	0.965339
468.9000	-10.5262	274.402	0.964997
468.8000	-10.5258	274.375	0.964642
468.7000	-10.5249	274.346	0.964266
468.6000	-10.5243	274.314	0.963858
468.5000	-10.5223	274.279	0.963399
468.4000	-10.5203	274.24	0.962894
468.3000	-10.5175	274.197	0.962335
468.2000	-10.5161	274.149	0.961717
468.1000	-10.5144	274.099	0.96107
468.0000	-10.5133	274.046	0.960375
467.9000	-10.512	273.989	0.959639
467.8000	-10.5099	273.929	0.958856
467.7000	-10.509	273.865	0.958027
467.6000	-10.5079	273.798	0.957161
467.5000	-10.5066	273.73	0.956278
467.4000	-10.5018	273.661	0.955379
467.3000	-10.4971	273.591	0.954475
467.2000	-10.4916	273.521	0.953563
467.1000	-10.482	273.45	0.952652
467.0000	-10.4738	273.38	0.951737
466.9000	-10.463	273.311	0.95084
466.8000	-10.4505	273.245	0.949986
466.7000	-10.4353	273.183	0.949179
466.6000	-10.4185	273.124	0.948417
466.5000	-10.4023	273.068	0.947693
466.4000	-10.3885	273.016	0.947018
466.3000	-10.3759	272.969	0.946409
466.2000	-10.3654	272.93	0.945905
466.1000	-10.3573	272.897	0.945471
466.0000	-10.3488	272.87	0.945123
465.9000	-10.3423	272.849	0.944855
465.8000	-10.3333	272.834	0.944653
465.7000	-10.3261	272.825	0.944536
465.6000	-10.3202	272.822	0.9445
465.5000	-10.3133	272.828	0.944575
465.4000	-10.3066	272.841	0.94475
465.3000	-10.2981	272.861	0.945008
465.2000	-10.2871	272.886	0.945334
465.1000	-10.2729	272.918	0.945748
465.0000	-10.2624	272.957	0.946255
464.9000	-10.2527	273.005	0.946875
464.8000	-10.2394	273.059	0.947581
464.7000	-10.225	273.119	0.948349
464.6000	-10.2079	273.183	0.949181
464.5000	-10.1906	273.251	0.950069
464.4000	-10.1727	273.324	0.951012
464.3000	-10.1552	273.403	0.952038
464.2000	-10.1356	273.486	0.953115
464.1000	-10.116	273.571	0.954218
464.0000	-10.0986	273.657	0.955328
463.9000	-10.0815	273.744	0.956462
463.8000	-10.0652	273.831	0.957593
463.7000	-10.0488	273.919	0.95873
463.6000	-10.0322	274.006	0.959862
463.5000	-10.0155	274.091	0.960962
463.4000	-10.0012	274.174	0.962037
463.3000	-9.98931	274.254	0.963073
463.2000	-9.9752	274.33	0.964063
463.1000	-9.96371	274.403	0.965007
463.0000	-9.95042	274.473	0.965908
462.9000	-9.93569	274.536	0.966727
462.8000	-9.92078	274.594	0.967478
462.7000	-9.90896	274.646	0.968163
462.6000	-9.89879	274.693	0.968771
462.5000	-9.88657	274.735	0.969311
462.4000	-9.87552	274.771	0.969785
462.3000	-9.86585	274.802	0.970183
462.2000	-9.85539	274.827	0.970501
462.1000	-9.84206	274.846	0.970753
462.0000	-9.8268	274.86	0.970938
461.9000	-9.81177	274.869	0.971053
461.8000	-9.79377	274.873	0.971105
461.7000	-9.77294	274.874	0.971118
461.6000	-9.75203	274.872	0.971096
461.5000	-9.73352	274.868	0.971039
461.4000	-9.71394	274.861	0.970947
461.3000	-9.69717	274.851	0.970813
461.2000	-9.67866	274.838	0.970652
461.1000	-9.66086	274.826	0.970495
461.0000	-9.64118	274.814	0.970341
460.9000	-9.62093	274.802	0.970186
460.8000	-9.60355	274.792	0.970046
460.7000	-9.58875	274.781	0.969904
460.6000	-9.57515	274.771	0.969777
460.5000	-9.56271	274.764	0.969686
460.4000	-9.54691	274.759	0.969621
460.3000	-9.52848	274.756	0.96959
460.2000	-9.5101	274.757	0.9696
460.1000	-9.49236	274.759	0.969628
460.0000	-9.47617	274.764	0.969685
459.9000	-9.46012	274.772	0.969796
459.8000	-9.44505	274.784	0.969943
459.7000	-9.42748	274.798	0.970132
459.6000	-9.41086	274.815	0.970357
459.5000	-9.39314	274.834	0.970602
459.4000	-9.37434	274.856	0.970877
459.3000	-9.35704	274.88	0.971194
459.2000	-9.34057	274.907	0.971542
459.1000	-9.32561	274.936	0.971915
459.0000	-9.31019	274.966	0.972304
458.9000	-9.29719	274.995	0.972687
458.8000	-9.28787	275.024	0.973065
458.7000	-9.27796	275.055	0.973468
458.6000	-9.2662	275.087	0.973882
458.5000	-9.25506	275.119	0.974289
458.4000	-9.24305	275.148	0.974663
458.3000	-9.23332	275.174	0.975008
458.2000	-9.22165	275.199	0.975334
458.1000	-9.20697	275.223	0.975647
458.0000	-9.19315	275.244	0.975921
457.9000	-9.18054	275.261	0.976132
457.8000	-9.16696	275.273	0.976295
457.7000	-9.1521	275.28	0.976386
457.6000	-9.13799	275.284	0.976429
457.5000	-9.1231	275.285	0.976444
457.4000	-9.10714	275.281	0.976393
457.3000	-9.08692	275.272	0.976272
457.2000	-9.06518	275.258	0.976093
457.1000	-9.04236	275.24	0.975859
457.0000	-9.02242	275.217	0.97557
456.9000	-9.00418	275.193	0.97525
456.8000	-8.98868	275.163	0.97487
456.7000	-8.96851	275.128	0.974412
456.6000	-8.94465	275.089	0.973902
456.5000	-8.92044	275.046	0.973342
456.4000	-8.89936	274.999	0.972738
456.3000	-8.87817	274.95	0.972095
456.2000	-8.85775	274.896	0.9714
456.1000	-8.83742	274.84	0.970669
456.0000	-8.81615	274.78	0.969893
455.9000	-8.79568	274.717	0.969082
455.8000	-8.77191	274.652	0.968242
455.7000	-8.7473	274.585	0.967371
455.6000	-8.72526	274.515	0.966459
455.5000	-8.70493	274.442	0.965509
455.4000	-8.68413	274.366	0.964533
455.3000	-8.66194	274.29	0.963543
455.2000	-8.64279	274.213	0.962541
455.1000	-8.62319	274.134	0.961524
455.0000	-8.59972	274.055	0.960491
454.9000	-8.57625	273.975	0.959455
454.8000	-8.55244	273.894	0.958411
454.7000	-8.53033	273.813	0.957349
454.6000	-8.50918	273.732	0.956308
454.5000	-8.48954	273.653	0.955277
454.4000	-8.4686	273.574	0.954261
454.3000	-8.44391	273.498	0.953266
454.2000	-8.4203	273.423	0.952302
454.1000	-8.39833	273.35	0.951354
454.0000	-8.37665	273.28	0.950444
453.9000	-8.35444	273.214	0.949592
453.8000	-8.33379	273.151	0.948771
453.7000	-8.31507	273.091	0.947988
453.6000	-8.29565	273.033	0.947243
453.5000	-8.27526	272.979	0.946533
453.4000	-8.25683	272.928	0.945872
453.3000	-8.2403	272.88	0.945258
453.2000	-8.21956	272.836	0.944687
453.1000	-8.1973	272.794	0.944139
453.0000	-8.17715	272.754	0.943615
452.9000	-8.15633	272.718	0.943155
452.8000	-8.13407	272.686	0.942734
452.7000	-8.11298	272.655	0.942338
452.6000	-8.09518	272.628	0.94198
452.5000	-8.07458	272.6	0.941626
452.4000	-8.04851	272.574	0.941281
452.3000	-8.02308	272.549	0.940954
452.2000	-7.99877	272.524	0.940638
452.1000	-7.97701	272.501	0.940336
452.0000	-7.95854	272.476	0.940019
451.9000	-7.94066	272.45	0.939678
451.8000	-7.9237	272.424	0.93934
451.7000	-7.90552	272.399	0.939009
451.6000	-7.88978	272.373	0.938674
451.5000	-7.87674	272.345	0.938313
451.4000	-7.86945	272.315	0.937927
451.3000	-7.86455	272.283	0.93751
451.2000	-7.86093	272.251	0.937097
451.1000	-7.85477	272.219	0.936681
451.0000	-7.84553	272.185	0.936241
450.9000	-7.83437	272.15	0.93579
450.8000	-7.82234	272.115	0.935327
450.7000	-7.80939	272.078	0.93485
450.6000	-7.79542	272.042	0.934387
450.5000	-7.77759	272.007	0.933933
450.4000	-7.75941	271.971	0.93346
450.3000	-7.73899	271.933	0.932972
450.2000	-7.71961	271.896	0.932488
450.1000	-7.70291	271.86	0.932024
450.0000	-7.68546	271.825	0.931565
449.9000	-7.6665	271.79	0.931111
449.8000	-7.64838	271.754	0.930654
449.7000	-7.63102	271.72	0.930213
449.6000	-7.61184	271.689	0.929807
449.5000	-7.59138	271.66	0.929425
449.4000	-7.57006	271.631	0.929058
449.3000	-7.54825	271.604	0.92871
449.2000	-7.52725	271.579	0.92838
449.1000	-7.51065	271.556	0.928083
449.0000	-7.49377	271.535	0.92781
448.9000	-7.47578	271.515	0.927555
448.8000	-7.45636	271.497	0.927322
448.7000	-7.43717	271.481	0.927104
448.6000	-7.41702	271.465	0.926903
448.5000	-7.39792	271.451	0.926717
448.4000	-7.38001	271.439	0.926559
448.3000	-7.36446	271.427	0.926415
448.2000	-7.35516	271.418	0.926291
448.1000	-7.34308	271.409	0.926172
448.0000	-7.33326	271.401	0.926075
447.9000	-7.32415	271.395	0.925996
447.8000	-7.31751	271.391	0.925946
447.7000	-7.30894	271.388	0.925909
447.6000	-7.29632	271.387	0.925885
447.5000	-7.28349	271.386	0.925875
447.4000	-7.27273	271.387	0.925885
447.3000	-7.25836	271.39	0.925923
447.2000	-7.2433	271.396	0.926001
447.1000	-7.22823	271.402	0.92609
447.0000	-7.2144	271.412	0.926208
446.9000	-7.19992	271.421	0.926328
446.8000	-7.18582	271.432	0.92647
446.7000	-7.17434	271.446	0.926654
446.6000	-7.1639	271.461	0.926843
446.5000	-7.1549	271.476	0.927038
446.4000	-7.14236	271.491	0.927233
446.3000	-7.13167	271.506	0.927434
446.2000	-7.12032	271.522	0.927638
446.1000	-7.10827	271.537	0.927841
446.0000	-7.09694	271.551	0.928015
445.9000	-7.08631	271.562	0.92816
445.8000	-7.07331	271.572	0.928295
445.7000	-7.05891	271.581	0.928403
445.6000	-7.04251	271.586	0.928476
445.5000	-7.02484	271.59	0.928518
445.4000	-7.00756	271.589	0.928504
445.3000	-6.99311	271.584	0.928445
445.2000	-6.98027	271.576	0.928344
445.1000	-6.96982	271.565	0.928202
445.0000	-6.95425	271.551	0.928022
444.9000	-6.9379	271.533	0.927785
444.8000	-6.92267	271.511	0.927499
444.7000	-6.90838	271.487	0.927185
444.6000	-6.89365	271.459	0.926821
444.5000	-6.87745	271.426	0.926401
444.4000	-6.86016	271.39	0.925922
444.3000	-6.8411	271.348	0.925379
444.2000	-6.82331	271.303	0.924799
444.1000	-6.80985	271.257	0.924202
444.0000	-6.79621	271.209	0.923576
443.9000	-6.78151	271.157	0.922908
443.8000	-6.76592	271.102	0.922193
443.7000	-6.75039	271.044	0.921447
443.6000	-6.73263	270.986	0.920693
443.5000	-6.71353	270.927	0.919928
443.4000	-6.69393	270.867	0.919147
443.3000	-6.67154	270.805	0.91834
443.2000	-6.64654	270.742	0.917519
443.1000	-6.61689	270.679	0.91671
443.0000	-6.58662	270.617	0.915897
442.9000	-6.55529	270.554	0.91509
442.8000	-6.52516	270.491	0.914266
442.7000	-6.49573	270.427	0.913444
442.6000	-6.46777	270.366	0.912641
442.5000	-6.4404	270.302	0.911818
442.4000	-6.41284	270.239	0.910999
442.3000	-6.3866	270.174	0.910158
442.2000	-6.35936	270.111	0.909338
442.1000	-6.33256	270.048	0.908521
442.0000	-6.30503	269.985	0.907711
441.9000	-6.27954	269.923	0.906907
441.8000	-6.25453	269.862	0.90611
441.7000	-6.2271	269.801	0.90532
441.6000	-6.20136	269.742	0.904554
441.5000	-6.17626	269.683	0.903794
441.4000	-6.14939	269.625	0.903041
441.3000	-6.12514	269.569	0.902309
441.2000	-6.10243	269.512	0.901574
441.1000	-6.07899	269.458	0.900864
441.0000	-6.05714	269.404	0.900169
440.9000	-6.0346	269.353	0.899506
440.8000	-6.00794	269.302	0.898847
440.7000	-5.98126	269.252	0.898201
440.6000	-5.95688	269.204	0.897575
440.5000	-5.93293	269.157	0.89696
440.4000	-5.90857	269.11	0.896361
440.3000	-5.8875	269.064	0.895758
440.2000	-5.86756	269.018	0.895163
440.1000	-5.84838	268.974	0.894592
440.0000	-5.8299	268.931	0.894032
439.9000	-5.8109	268.889	0.893488
439.8000	-5.79277	268.848	0.892954
439.7000	-5.77361	268.807	0.892422
439.6000	-5.7516	268.767	0.891905
439.5000	-5.72754	268.728	0.891401
439.4000	-5.70179	268.69	0.890905
439.3000	-5.67889	268.651	0.890404
439.2000	-5.65909	268.612	0.889904
439.1000	-5.63651	268.576	0.889425
439.0000	-5.61536	268.541	0.888975
438.9000	-5.59243	268.506	0.888519
438.8000	-5.57077	268.469	0.888042
438.7000	-5.54522	268.433	0.887578
438.6000	-5.52057	268.399	0.887132
438.5000	-5.49509	268.364	0.886684
438.4000	-5.46792	268.33	0.886236
438.3000	-5.43999	268.294	0.885776
438.2000	-5.41022	268.26	0.885329
438.1000	-5.38204	268.227	0.884904
438.0000	-5.35585	268.195	0.88449
437.9000	-5.33391	268.163	0.884073
437.8000	-5.31234	268.13	0.883643
437.7000	-5.29199	268.097	0.883224
437.6000	-5.27036	268.067	0.882824
437.5000	-5.24862	268.036	0.882425
437.4000	-5.22678	268.005	0.882021
437.3000	-5.20525	267.975	0.881636
437.2000	-5.18411	267.945	0.881251
437.1000	-5.16148	267.916	0.880872
437.0000	-5.13798	267.887	0.880492
436.9000	-5.1138	267.859	0.880128
436.8000	-5.09062	267.831	0.879772
436.7000	-5.06839	267.802	0.879396
436.6000	-5.0524	267.773	0.879016
436.5000	-5.03842	267.745	0.878651
436.4000	-5.02271	267.716	0.87828
436.3000	-5.00699	267.689	0.877923
436.2000	-4.99275	267.661	0.877562
436.1000	-4.97846	267.634	0.877218
436.0000	-4.96308	267.609	0.876885
435.9000	-4.94905	267.584	0.87656
435.8000	-4.93403	267.559	0.876242
435.7000	-4.91789	267.534	0.875921
435.6000	-4.904	267.511	0.875612
435.5000	-4.89094	267.488	0.875319
435.4000	-4.87689	267.468	0.875065
435.3000	-4.86451	267.448	0.874806
435.2000	-4.85148	267.429	0.874549
435.1000	-4.84107	267.409	0.874299
435.0000	-4.83229	267.392	0.874069
434.9000	-4.8228	267.374	0.873846
434.8000	-4.81405	267.357	0.873618
434.7000	-4.80474	267.34	0.873395
434.6000	-4.79535	267.323	0.873186
434.5000	-4.78512	267.308	0.872981
434.4000	-4.77773	267.292	0.872771
434.3000	-4.77149	267.275	0.872562
434.2000	-4.76425	267.261	0.872375
434.1000	-4.75703	267.247	0.872196
434.0000	-4.7487	267.235	0.872034
433.9000	-4.74074	267.222	0.871868
433.8000	-4.73014	267.208	0.871687
433.7000	-4.72038	267.197	0.871539
433.6000	-4.71041	267.184	0.871381
433.5000	-4.70041	267.171	0.871209
433.4000	-4.69186	267.157	0.871026
433.3000	-4.6824	267.144	0.870861
433.2000	-4.67326	267.131	0.870694
433.1000	-4.66216	267.117	0.870507
433.0000	-4.65167	267.102	0.870313
432.9000	-4.63875	267.087	0.870123
432.8000	-4.62693	267.072	0.869929
432.7000	-4.61692	267.057	0.86973
432.6000	-4.60658	267.04	0.86951
432.5000	-4.5964	267.022	0.86928
432.4000	-4.58603	267.003	0.869034
432.3000	-4.57381	266.984	0.868787
432.2000	-4.56297	266.965	0.868532
432.1000	-4.55265	266.944	0.868266
432.0000	-4.54044	266.924	0.868
431.9000	-4.52777	266.903	0.867731
431.8000	-4.51454	266.882	0.867454
431.7000	-4.5008	266.86	0.867173
431.6000	-4.48775	266.838	0.866888
431.5000	-4.47272	266.815	0.866589
431.4000	-4.45624	266.791	0.866285
431.3000	-4.44254	266.768	0.865985
431.2000	-4.42932	266.745	0.865684
431.1000	-4.41822	266.721	0.865375
431.0000	-4.40636	266.698	0.865069
430.9000	-4.39565	266.674	0.864762
430.8000	-4.38795	266.65	0.864456
430.7000	-4.38107	266.627	0.864147
430.6000	-4.37535	266.603	0.86384
430.5000	-4.36931	266.58	0.86354
430.4000	-4.36425	266.556	0.863235
430.3000	-4.36161	266.534	0.862949
430.2000	-4.35943	266.512	0.862657
430.1000	-4.35449	266.489	0.862361
430.0000	-4.34929	266.467	0.862076
429.9000	-4.34503	266.445	0.86179
429.8000	-4.3404	266.423	0.861504
429.7000	-4.33299	266.399	0.861197
429.6000	-4.32596	266.377	0.860913
429.5000	-4.31815	266.356	0.860641
429.4000	-4.31128	266.335	0.86037
429.3000	-4.30329	266.313	0.860083
429.2000	-4.29654	266.292	0.859809
429.1000	-4.28812	266.271	0.859537
429.0000	-4.28067	266.25	0.859257
428.9000	-4.27302	266.227	0.85897
428.8000	-4.26567	266.205	0.858683
428.7000	-4.25938	266.185	0.858421
428.6000	-4.25136	266.164	0.858141
428.5000	-4.24196	266.142	0.857861
428.4000	-4.2307	266.121	0.857585
428.3000	-4.216	266.1	0.857323
428.2000	-4.20153	266.081	0.857065
428.1000	-4.18824	266.06	0.856799
428.0000	-4.17411	266.039	0.85653
427.9000	-4.15941	266.02	0.856276
427.8000	-4.14641	266	0.85602
427.7000	-4.13502	265.98	0.855766
427.6000	-4.12596	265.961	0.85552
427.5000	-4.11577	265.943	0.855275
427.4000	-4.10499	265.924	0.855039
427.3000	-4.09359	265.906	0.854806
427.2000	-4.07961	265.889	0.854581
427.1000	-4.06288	265.872	0.854356
427.0000	-4.04148	265.854	0.854132
426.9000	-4.02276	265.837	0.853908
426.8000	-4.00555	265.82	0.853689
426.7000	-3.98684	265.804	0.853473
426.6000	-3.96982	265.787	0.853263
426.5000	-3.95265	265.771	0.853049
426.4000	-3.93581	265.755	0.85284
426.3000	-3.91993	265.738	0.852628
426.2000	-3.90624	265.722	0.85241
426.1000	-3.89066	265.705	0.852192
426.0000	-3.87387	265.688	0.851968
425.9000	-3.85877	265.669	0.851732
425.8000	-3.84546	265.651	0.851497
425.7000	-3.83606	265.631	0.851233
425.6000	-3.83133	265.611	0.850979
425.5000	-3.82775	265.591	0.850721
425.4000	-3.8246	265.571	0.85046
425.3000	-3.82192	265.549	0.850174
425.2000	-3.82093	265.528	0.849902
425.1000	-3.819	265.507	0.849623
425.0000	-3.81862	265.485	0.849337
424.9000	-3.81926	265.461	0.849036
424.8000	-3.82179	265.439	0.848738
424.7000	-3.82079	265.416	0.848445
424.6000	-3.81788	265.392	0.848137
424.5000	-3.81483	265.367	0.847805
424.4000	-3.81086	265.341	0.847472
424.3000	-3.80747	265.316	0.84715
424.2000	-3.80753	265.292	0.846835
424.1000	-3.80759	265.267	0.846507
424.0000	-3.80914	265.241	0.846181
423.9000	-3.81164	265.217	0.845865
423.8000	-3.81486	265.193	0.845559
423.7000	-3.82106	265.169	0.845242
423.6000	-3.82449	265.145	0.844934
423.5000	-3.82443	265.123	0.844649
423.4000	-3.82395	265.102	0.844368
423.3000	-3.82069	265.08	0.844091
423.2000	-3.81707	265.06	0.843827
423.1000	-3.81403	265.041	0.843585
423.0000	-3.81029	265.024	0.843361
422.9000	-3.80524	265.007	0.843142
422.8000	-3.80267	264.992	0.842943
422.7000	-3.79644	264.979	0.842771
422.6000	-3.78773	264.966	0.842615
422.5000	-3.77604	264.955	0.842465
422.4000	-3.76307	264.945	0.842341
422.3000	-3.74969	264.936	0.842217
422.2000	-3.73416	264.928	0.84211
422.1000	-3.71874	264.922	0.842033
422.0000	-3.70009	264.917	0.841969
421.9000	-3.68092	264.913	0.841922
421.8000	-3.66407	264.911	0.841897
421.7000	-3.64816	264.911	0.841893
421.6000	-3.6334	264.912	0.841913
421.5000	-3.61689	264.915	0.841945
421.4000	-3.60202	264.919	0.842005
421.3000	-3.58744	264.925	0.842074
421.2000	-3.57495	264.931	0.842152
421.1000	-3.56351	264.938	0.842243
421.0000	-3.55102	264.946	0.842354
420.9000	-3.54002	264.955	0.842469
420.8000	-3.53303	264.966	0.84261
420.7000	-3.52675	264.977	0.84275
420.6000	-3.52358	264.988	0.842896
420.5000	-3.519	265	0.843048
420.4000	-3.51317	265.012	0.843206
420.3000	-3.50957	265.024	0.843361
420.2000	-3.50804	265.037	0.843535
420.1000	-3.50782	265.051	0.843717
420.0000	-3.51005	265.066	0.843903
419.9000	-3.51047	265.081	0.844096
419.8000	-3.50865	265.096	0.844296
419.7000	-3.50685	265.112	0.844501
419.6000	-3.50587	265.128	0.844706
419.5000	-3.50517	265.143	0.844904
419.4000	-3.5052	265.16	0.845124
419.3000	-3.50319	265.177	0.845347
419.2000	-3.5005	265.194	0.84556
419.1000	-3.49879	265.21	0.84577
419.0000	-3.4978	265.227	0.845988
418.9000	-3.49916	265.244	0.84621
418.8000	-3.50482	265.259	0.846411
418.7000	-3.51424	265.276	0.846624
418.6000	-3.52381	265.294	0.846859
418.5000	-3.53101	265.312	0.847096
418.4000	-3.53931	265.33	0.847331
418.3000	-3.54546	265.348	0.847561
418.2000	-3.5501	265.368	0.847823
418.1000	-3.55665	265.389	0.848093
418.0000	-3.56198	265.409	0.848357
417.9000	-3.5634	265.431	0.848641
417.8000	-3.56232	265.454	0.84894
417.7000	-3.56223	265.478	0.849243
417.6000	-3.56198	265.502	0.849563
417.5000	-3.56053	265.528	0.849901
417.4000	-3.55885	265.556	0.850259
417.3000	-3.5549	265.584	0.850621
417.2000	-3.55159	265.613	0.851
417.1000	-3.54988	265.643	0.851385
417.0000	-3.54574	265.674	0.85179
416.9000	-3.54069	265.706	0.852211
416.8000	-3.53586	265.74	0.852646
416.7000	-3.53009	265.775	0.853097
416.6000	-3.52278	265.81	0.853561
416.5000	-3.5147	265.848	0.854048
416.4000	-3.5079	265.886	0.854548
416.3000	-3.50414	265.926	0.855054
416.2000	-3.50352	265.966	0.855575
416.1000	-3.50126	266.008	0.856124
416.0000	-3.49854	266.05	0.85667
415.9000	-3.49509	266.093	0.857221
415.8000	-3.48935	266.137	0.857797
415.7000	-3.48318	266.182	0.858387
415.6000	-3.47803	266.228	0.858978
415.5000	-3.4746	266.274	0.859573
415.4000	-3.47053	266.321	0.860184
415.3000	-3.46775	266.369	0.860807
415.2000	-3.46715	266.417	0.861432
415.1000	-3.46703	266.466	0.862062
415.0000	-3.46925	266.516	0.862712
414.9000	-3.47219	266.565	0.86335
414.8000	-3.47474	266.614	0.863989
414.7000	-3.47384	266.664	0.864638
414.6000	-3.47458	266.714	0.865284
414.5000	-3.47335	266.763	0.865913
414.4000	-3.47468	266.813	0.86656
414.3000	-3.47818	266.861	0.86719
414.2000	-3.48076	266.911	0.867835
414.1000	-3.48429	266.959	0.868464
414.0000	-3.48706	267.008	0.86909
413.9000	-3.49158	267.057	0.869727
413.8000	-3.50002	267.104	0.870338
413.7000	-3.50848	267.151	0.870953
413.6000	-3.51712	267.198	0.871559
413.5000	-3.52339	267.246	0.872176
413.4000	-3.52969	267.291	0.872768
413.3000	-3.53535	267.337	0.873366
413.2000	-3.53955	267.382	0.87395
413.1000	-3.54232	267.427	0.874526
413.0000	-3.54467	267.473	0.87512
412.9000	-3.54593	267.518	0.875706
412.8000	-3.54453	267.563	0.876292
412.7000	-3.54387	267.61	0.876899
412.6000	-3.54532	267.656	0.877498
412.5000	-3.5438	267.702	0.878093
412.4000	-3.54305	267.748	0.878691
412.3000	-3.53864	267.797	0.879327
412.2000	-3.53301	267.847	0.879981
412.1000	-3.52905	267.896	0.880617
412.0000	-3.52321	267.947	0.881267
411.9000	-3.51675	267.999	0.881945
411.8000	-3.50635	268.052	0.88263
411.7000	-3.49652	268.105	0.883327
411.6000	-3.48762	268.161	0.884046
411.5000	-3.48163	268.217	0.884777
411.4000	-3.47518	268.273	0.885503
411.3000	-3.46959	268.33	0.886238
411.2000	-3.4654	268.388	0.886996
411.1000	-3.4611	268.449	0.887788
411.0000	-3.45703	268.511	0.888582
410.9000	-3.45379	268.572	0.88938
410.8000	-3.45168	268.635	0.890193
410.7000	-3.45138	268.698	0.891019
410.6000	-3.44953	268.765	0.891876
410.5000	-3.44589	268.832	0.892752
410.4000	-3.44552	268.901	0.893644
410.3000	-3.44708	268.969	0.894529
410.2000	-3.44745	269.037	0.895412
410.1000	-3.4448	269.106	0.896311
410.0000	-3.44454	269.178	0.897242
409.9000	-3.44755	269.25	0.898167
409.8000	-3.45082	269.321	0.899087
409.7000	-3.45066	269.394	0.900038
409.6000	-3.45279	269.467	0.900986
409.5000	-3.45709	269.542	0.901966
409.4000	-3.46188	269.618	0.902951
409.3000	-3.46563	269.696	0.903951
409.2000	-3.47101	269.772	0.904949
409.1000	-3.47821	269.851	0.905966
409.0000	-3.48101	269.929	0.906985
408.9000	-3.48096	270.01	0.908031
408.8000	-3.47968	270.091	0.909076
408.7000	-3.47993	270.172	0.910133
408.6000	-3.48076	270.255	0.911208
408.5000	-3.48009	270.338	0.912282
408.4000	-3.48092	270.421	0.91336
408.3000	-3.48436	270.507	0.914474
408.2000	-3.48691	270.593	0.915597
408.1000	-3.49121	270.68	0.916719
408.0000	-3.49832	270.767	0.917847
407.9000	-3.5028	270.855	0.918992
407.8000	-3.50902	270.944	0.92015
407.7000	-3.51574	271.034	0.921306
407.6000	-3.52115	271.125	0.922489
407.5000	-3.52717	271.216	0.923672
407.4000	-3.5369	271.307	0.924854
407.3000	-3.54457	271.399	0.926046
407.2000	-3.55223	271.492	0.927245
407.1000	-3.55753	271.585	0.928452
407.0000	-3.55847	271.678	0.929669
406.9000	-3.56104	271.773	0.930892
406.8000	-3.56593	271.867	0.93212
406.7000	-3.57107	271.961	0.933339
406.6000	-3.57625	272.055	0.934559
406.5000	-3.58309	272.15	0.935781
406.4000	-3.59072	272.244	0.937
406.3000	-3.59601	272.339	0.938233
406.2000	-3.60128	272.434	0.939463
406.1000	-3.60612	272.528	0.940686
406.0000	-3.61211	272.622	0.941912
405.9000	-3.62325	272.717	0.943136
405.8000	-3.63559	272.811	0.94436
405.7000	-3.65374	272.907	0.9456
405.6000	-3.66915	273.002	0.946833
405.5000	-3.68261	273.097	0.948073
405.4000	-3.69499	273.193	0.949314
405.3000	-3.70976	273.289	0.950559
405.2000	-3.72552	273.384	0.951797
405.1000	-3.74381	273.48	0.953038
405.0000	-3.76211	273.576	0.954285
404.9000	-3.78328	273.671	0.955518
404.8000	-3.80398	273.768	0.956767
404.7000	-3.82184	273.863	0.95801
404.6000	-3.83733	273.959	0.95925
404.5000	-3.8535	274.054	0.960479
404.4000	-3.87246	274.148	0.961705
404.3000	-3.88812	274.242	0.962925
404.2000	-3.90173	274.337	0.964153
404.1000	-3.91665	274.431	0.965376
404.0000	-3.93001	274.524	0.966578
403.9000	-3.94343	274.616	0.967765
403.8000	-3.95996	274.708	0.968957
403.7000	-3.97816	274.8	0.970154
403.6000	-3.99728	274.891	0.971334
403.5000	-4.01632	274.981	0.972508
403.4000	-4.03553	275.072	0.973681
403.3000	-4.0532	275.16	0.974828
403.2000	-4.07086	275.249	0.975973
403.1000	-4.08874	275.338	0.977138
403.0000	-4.10606	275.428	0.978296
402.9000	-4.12294	275.516	0.97944
402.8000	-4.1378	275.603	0.980566
402.7000	-4.15052	275.689	0.981684
402.6000	-4.16452	275.774	0.982795
402.5000	-4.17529	275.86	0.98391
402.4000	-4.18403	275.947	0.985031
402.3000	-4.1915	276.032	0.986129
402.2000	-4.19808	276.116	0.987221
402.1000	-4.20231	276.199	0.9883
402.0000	-4.20648	276.283	0.989392
401.9000	-4.21365	276.369	0.990503
401.8000	-4.22152	276.455	0.991624
401.7000	-4.22716	276.541	0.992739
401.6000	-4.23036	276.627	0.993851
401.5000	-4.23127	276.714	0.994982
401.4000	-4.23488	276.801	0.996114
401.3000	-4.24058	276.889	0.997254
401.2000	-4.2469	276.978	0.998401
401.1000	-4.25715	277.066	0.999544
401.0000	-4.26512	277.155	1.0007
400.9000	-4.27325	277.245	1.00187
400.8000	-4.28037	277.336	1.00304
400.7000	-4.2916	277.428	1.00424
400.6000	-4.30494	277.519	1.00542
400.5000	-4.31567	277.611	1.00662
400.4000	-4.32571	277.704	1.00783
400.3000	-4.3345	277.799	1.00905
400.2000	-4.34335	277.894	1.01028
400.1000	-4.35141	277.99	1.01153
400.0000	-4.3556	278.087	1.01272
399.9000	-4.3603	278.184	1.01381
399.8000	-4.36579	278.283	1.01491
399.7000	-4.36649	278.382	1.01602
399.6000	-4.36769	278.483	1.01715
399.5000	-4.36734	278.585	1.01828
399.4000	-4.36887	278.689	1.01944
399.3000	-4.3716	278.794	1.02061
399.2000	-4.37533	278.899	1.02178
399.1000	-4.37538	279.006	1.02298
