386.7000	0.644852	262.987	0.816945
386.6000	0.649768	263.036	0.817576
386.5000	0.653912	263.084	0.818204
386.4000	0.662033	263.133	0.81883
386.3000	0.671936	263.18	0.819443
386.2000	0.681183	263.227	0.820049
386.1000	0.687418	263.273	0.820651
386.0000	0.694449	263.319	0.821253
385.9000	0.70358	263.365	0.821845
385.8000	0.71568	263.41	0.822431
385.7000	0.725107	263.456	0.823018
385.6000	0.732983	263.501	0.823614
385.5000	0.739337	263.547	0.824201
385.4000	0.748291	263.591	0.824772
385.3000	0.756915	263.635	0.825343
385.2000	0.767657	263.678	0.82591
385.1000	0.775198	263.722	0.826475
385.0000	0.781387	263.765	0.827038
384.9000	0.788052	263.809	0.8276
384.8000	0.792639	263.852	0.828155
384.7000	0.797952	263.894	0.82871
384.6000	0.80264	263.937	0.829267
384.5000	0.805487	263.98	0.829826
384.4000	0.805768	264.024	0.830385
384.3000	0.806165	264.066	0.830933
384.2000	0.805075	264.108	0.831483
384.1000	0.805676	264.15	0.832028
384.0000	0.806555	264.192	0.832568
383.9000	0.806711	264.234	0.833111
383.8000	0.803314	264.275	0.833653
383.7000	0.803351	264.316	0.834183
383.6000	0.8095	264.358	0.834721
383.5000	0.818152	264.399	0.835254
383.4000	0.825507	264.441	0.8358
383.3000	0.831302	264.482	0.836332
383.2000	0.8328	264.523	0.836863
383.1000	0.835559	264.565	0.837407
383.0000	0.838696	264.606	0.837938
382.9000	0.840601	264.647	0.838468
382.8000	0.843832	264.688	0.839
382.7000	0.845572	264.729	0.839534
382.6000	0.84762	264.77	0.84007
382.5000	0.84631	264.812	0.840609
382.4000	0.842731	264.853	0.841148
382.3000	0.839511	264.895	0.841685
382.2000	0.83519	264.936	0.842224
382.1000	0.834094	264.977	0.842748
382.0000	0.834137	265.018	0.843278
381.9000	0.83504	265.059	0.843818
381.8000	0.836658	265.101	0.844364
381.7000	0.837686	265.143	0.844906
381.6000	0.838055	265.185	0.845444
381.5000	0.843164	265.227	0.845989
381.4000	0.846631	265.268	0.846532
381.3000	0.851569	265.31	0.847076
381.2000	0.855447	265.352	0.847621
381.1000	0.861005	265.394	0.848166
381.0000	0.867932	265.437	0.848722
380.9000	0.872845	265.481	0.849286
380.8000	0.875903	265.524	0.849843
380.7000	0.877255	265.568	0.850412
380.6000	0.878168	265.612	0.850991
380.5000	0.882043	265.657	0.851569
380.4000	0.884238	265.702	0.852153
380.3000	0.885733	265.747	0.852734
380.2000	0.887546	265.793	0.853335
380.1000	0.88992	265.84	0.853938
380.0000	0.893387	265.886	0.85454
379.9000	0.893164	265.933	0.855149
379.8000	0.891644	265.98	0.855756
379.7000	0.889218	266.027	0.856368
379.6000	0.886786	266.075	0.856989
379.5000	0.882367	266.123	0.857613
379.4000	0.879041	266.172	0.858245
379.3000	0.876852	266.221	0.858881
379.2000	0.878744	266.269	0.85951
379.1000	0.880347	266.318	0.860146
379.0000	0.882037	266.367	0.860778
378.9000	0.882394	266.416	0.861415
378.8000	0.883658	266.466	0.862058
378.7000	0.882684	266.515	0.862706
378.6000	0.880396	266.565	0.863351
378.5000	0.879944	266.615	0.863995
378.4000	0.882379	266.665	0.864648
378.3000	0.885571	266.715	0.865298
378.2000	0.89136	266.765	0.865946
378.1000	0.893851	266.815	0.866587
378.0000	0.894098	266.865	0.867237
377.9000	0.896661	266.916	0.867897
377.8000	0.900909	266.967	0.868563
377.7000	0.906287	267.018	0.869227
377.6000	0.907907	267.07	0.869895
377.5000	0.906784	267.121	0.870563
377.4000	0.903506	267.173	0.871234
377.3000	0.902182	267.224	0.871902
377.2000	0.902951	267.276	0.872575
377.1000	0.902548	267.329	0.873258
377.0000	0.901654	267.383	0.873951
376.9000	0.899139	267.436	0.874641
376.8000	0.897531	267.489	0.875329
376.7000	0.897519	267.541	0.876013
376.6000	0.89512	267.595	0.876705
376.5000	0.893613	267.648	0.877392
376.4000	0.892691	267.7	0.87807
376.3000	0.893585	267.753	0.878759
376.2000	0.894437	267.806	0.879449
376.1000	0.893814	267.859	0.880133
376.0000	0.893607	267.912	0.880822
375.9000	0.892673	267.966	0.881513
375.8000	0.892206	268.019	0.882205
375.7000	0.892239	268.072	0.882896
375.6000	0.892047	268.126	0.883589
375.5000	0.891431	268.179	0.884285
375.4000	0.890613	268.233	0.884982
375.3000	0.884634	268.287	0.885686
375.2000	0.873819	268.341	0.886382
375.1000	0.862787	268.395	0.887083
375.0000	0.854266	268.449	0.887782
374.9000	0.84855	268.504	0.888493
374.8000	0.843954	268.558	0.8892
374.7000	0.839124	268.612	0.889895
374.6000	0.83895	268.666	0.890594
374.5000	0.839374	268.72	0.891294
374.4000	0.837985	268.774	0.891994
374.3000	0.836304	268.828	0.892703
374.2000	0.836142	268.883	0.893415
374.1000	0.836755	268.938	0.894122
374.0000	0.837787	268.993	0.894837
373.9000	0.841373	269.048	0.895553
373.8000	0.845215	269.104	0.896273
373.7000	0.846005	269.159	0.896998
373.6000	0.84458	269.215	0.897721
373.5000	0.842551	269.271	0.898446
373.4000	0.84108	269.327	0.899172
373.3000	0.837412	269.383	0.8999
373.2000	0.833356	269.44	0.900642
373.1000	0.832904	269.497	0.901381
373.0000	0.832657	269.554	0.90212
372.9000	0.83436	269.611	0.902856
372.8000	0.837479	269.668	0.903596
372.7000	0.839996	269.725	0.904334
372.6000	0.840369	269.782	0.905074
372.5000	0.838593	269.839	0.90581
372.4000	0.83862	269.896	0.906553
372.3000	0.839011	269.953	0.907294
372.2000	0.833749	270.01	0.908035
372.1000	0.828699	270.068	0.908783
372.0000	0.826361	270.127	0.909544
371.9000	0.823868	270.185	0.910305
371.8000	0.819159	270.243	0.911046
371.7000	0.811108	270.302	0.911811
371.6000	0.803247	270.361	0.912576
371.5000	0.798334	270.419	0.91334
371.4000	0.7935	270.479	0.914109
371.3000	0.790491	270.538	0.914878
371.2000	0.788403	270.598	0.915652
371.1000	0.78714	270.658	0.916429
371.0000	0.784384	270.718	0.917206
370.9000	0.778473	270.777	0.917979
370.8000	0.773251	270.838	0.918767
370.7000	0.771942	270.899	0.919556
370.6000	0.770111	270.961	0.920358
370.5000	0.770425	271.022	0.921157
370.4000	0.771338	271.084	0.921954
370.3000	0.77132	271.146	0.922765
370.2000	0.770578	271.209	0.923576
370.1000	0.769666	271.272	0.924395
370.0000	0.76965	271.336	0.92523
369.9000	0.766299	271.401	0.926075
369.8000	0.760968	271.467	0.926921
369.7000	0.754681	271.533	0.927781
369.6000	0.749606	271.599	0.928635
369.5000	0.742111	271.665	0.92949
369.4000	0.731046	271.732	0.93036
369.3000	0.717859	271.799	0.931228
369.2000	0.704453	271.866	0.932108
369.1000	0.693671	271.934	0.932988
369.0000	0.6849	272.003	0.933883
368.9000	0.672934	272.073	0.934781
368.8000	0.661179	272.141	0.935672
368.7000	0.649423	272.21	0.936562
368.6000	0.641382	272.279	0.937464
368.5000	0.637189	272.349	0.938368
368.4000	0.638058	272.42	0.939283
368.3000	0.640158	272.49	0.940192
368.2000	0.642688	272.561	0.941114
368.1000	0.643259	272.633	0.942046
368.0000	0.641614	272.705	0.942979
367.9000	0.638614	272.777	0.943915
367.8000	0.638803	272.849	0.944852
367.7000	0.639911	272.922	0.945796
367.6000	0.641251	272.994	0.946735
367.5000	0.64606	273.067	0.947683
367.4000	0.647931	273.142	0.948651
367.3000	0.648578	273.216	0.949616
367.2000	0.649335	273.291	0.950586
367.1000	0.648569	273.366	0.951556
367.0000	0.649847	273.44	0.952523
366.9000	0.653613	273.516	0.953497
366.8000	0.662146	273.591	0.95447
366.7000	0.668341	273.666	0.95545
366.6000	0.671793	273.742	0.956428
366.5000	0.675586	273.818	0.957417
366.4000	0.679944	273.894	0.958409
366.3000	0.685233	273.971	0.95941
366.2000	0.689035	274.049	0.960411
366.1000	0.693625	274.127	0.96143
366.0000	0.695398	274.206	0.962454
365.9000	0.697729	274.284	0.963467
365.8000	0.701651	274.364	0.964499
365.7000	0.707669	274.444	0.965533
365.6000	0.712036	274.524	0.966573
365.5000	0.718436	274.604	0.967616
365.4000	0.721265	274.685	0.968664
365.3000	0.723547	274.767	0.969726
365.2000	0.725165	274.849	0.970785
365.1000	0.725757	274.931	0.971855
365.0000	0.728531	275.014	0.972932
364.9000	0.731967	275.097	0.974011
364.8000	0.732172	275.181	0.975091
364.7000	0.733582	275.264	0.976175
364.6000	0.730014	275.348	0.977267
364.5000	0.725989	275.433	0.978367
364.4000	0.71907	275.518	0.979474
364.3000	0.71333	275.605	0.980595
364.2000	0.707571	275.692	0.981719
364.1000	0.701343	275.779	0.982847
364.0000	0.695514	275.866	0.983988
363.9000	0.690512	275.954	0.985128
363.8000	0.687003	276.042	0.98627
363.7000	0.683386	276.131	0.987421
363.6000	0.680902	276.22	0.988569
363.5000	0.681689	276.309	0.98973
363.4000	0.681738	276.399	0.990892
363.3000	0.682495	276.489	0.992059
363.2000	0.682223	276.579	0.993226
363.1000	0.68345	276.669	0.994403
363.0000	0.686499	276.761	0.995594
362.9000	0.688019	276.854	0.99679
362.8000	0.687927	276.946	0.997985
362.7000	0.687817	277.039	0.99919
362.6000	0.688809	277.132	1.00041
362.5000	0.687473	277.227	1.00163
362.4000	0.685431	277.322	1.00287
362.3000	0.683392	277.417	1.0041
362.2000	0.677826	277.512	1.00534
362.1000	0.671259	277.609	1.00659
362.0000	0.665689	277.706	1.00784
361.9000	0.66582	277.803	1.0091
361.8000	0.668988	277.901	1.01038
361.7000	0.670926	277.999	1.01165
361.6000	0.674936	278.097	1.01284
361.5000	0.683618	278.196	1.01395
361.4000	0.691956	278.296	1.01506
361.3000	0.698901	278.396	1.01618
361.2000	0.706119	278.497	1.0173
361.1000	0.715393	278.599	1.01844
361.0000	0.727618	278.702	1.01958
360.9000	0.743509	278.804	1.02072
360.8000	0.758475	278.908	1.02188
360.7000	0.768787	279.011	1.02303
360.6000	0.778983	279.116	1.02419
360.5000	0.786652	279.221	1.02537
360.4000	0.792422	279.327	1.02655
360.3000	0.798233	279.434	1.02774
360.2000	0.803973	279.541	1.02893
360.1000	0.808112	279.65	1.03014
360.0000	0.810693	279.759	1.03135
359.9000	0.811151	279.868	1.03257
359.8000	0.815213	279.978	1.03379
359.7000	0.821121	280.089	1.03503
359.6000	0.828329	280.2	1.03626
359.5000	0.837881	280.312	1.0375
359.4000	0.847348	280.424	1.03875
359.3000	0.859827	280.537	1.04
359.2000	0.870004	280.651	1.04127
359.1000	0.873996	280.765	1.04254
359.0000	0.876639	280.881	1.04382
358.9000	0.877521	280.998	1.04511
358.8000	0.879462	281.115	1.04641
358.7000	0.879419	281.232	1.04771
358.6000	0.874628	281.351	1.04903
358.5000	0.866547	281.471	1.05036
358.4000	0.859756	281.592	1.0517
358.3000	0.857404	281.714	1.05306
358.2000	0.857129	281.837	1.05442
358.1000	0.856265	281.961	1.05579
358.0000	0.853226	282.086	1.05717
357.9000	0.852924	282.211	1.05856
357.8000	0.853595	282.337	1.05995
357.7000	0.853665	282.463	1.06135
357.6000	0.854156	282.591	1.06276
357.5000	0.851352	282.719	1.06417
357.4000	0.847824	282.848	1.0656
357.3000	0.839816	282.978	1.06703
357.2000	0.83186	283.107	1.06846
357.1000	0.824649	283.238	1.06991
357.0000	0.821149	283.37	1.07137
356.9000	0.816519	283.503	1.07284
356.8000	0.812549	283.637	1.07431
356.7000	0.811484	283.771	1.07579
356.6000	0.809482	283.907	1.07728
356.5000	0.806522	284.043	1.07879
356.4000	0.802896	284.18	1.0803
356.3000	0.803186	284.317	1.08181
356.2000	0.804291	284.456	1.08334
356.1000	0.807126	284.594	1.08486
356.0000	0.810358	284.734	1.0864
355.9000	0.815884	284.875	1.08795
355.8000	0.820047	285.016	1.0895
355.7000	0.824603	285.157	1.09105
355.6000	0.830209	285.299	1.09261
355.5000	0.837164	285.442	1.09418
355.4000	0.842249	285.586	1.09576
355.3000	0.847714	285.729	1.09734
355.2000	0.850922	285.874	1.09893
355.1000	0.853302	286.019	1.10052
355.0000	0.859277	286.166	1.10213
354.9000	0.864282	286.313	1.10375
354.8000	0.871689	286.461	1.10537
354.7000	0.877579	286.61	1.107
354.6000	0.879483	286.759	1.10864
354.5000	0.881519	286.909	1.11028
354.4000	0.883255	287.06	1.11193
354.3000	0.88392	287.211	1.11359
354.2000	0.886627	287.363	1.11525
354.1000	0.889737	287.516	1.11692
354.0000	0.891577	287.669	1.1186
353.9000	0.898038	287.823	1.12028
353.8000	0.908353	287.977	1.12197
353.7000	0.920752	288.133	1.12367
353.6000	0.92926	288.289	1.12538
353.5000	0.934631	288.446	1.12709
353.4000	0.937411	288.604	1.12881
353.3000	0.936624	288.762	1.13053
353.2000	0.932925	288.921	1.13227
353.1000	0.932217	289.081	1.13401
353.0000	0.936295	289.241	1.13576
352.9000	0.940094	289.402	1.13751
352.8000	0.94389	289.563	1.13927
352.7000	0.946182	289.725	1.14103
352.6000	0.944446	289.888	1.14281
352.5000	0.946591	290.051	1.14458
352.4000	0.953036	290.215	1.14636
352.3000	0.962015	290.379	1.14815
352.2000	0.968897	290.544	1.14994
352.1000	0.977988	290.709	1.15173
352.0000	0.985608	290.875	1.15353
351.9000	0.990402	291.041	1.15534
351.8000	0.992044	291.207	1.15714
351.7000	0.994278	291.375	1.15896
351.6000	0.996094	291.544	1.16079
351.5000	0.999155	291.713	1.16263
351.4000	1.00343	291.884	1.16448
351.3000	1.01204	292.056	1.16634
351.2000	1.01693	292.228	1.16821
351.1000	1.02145	292.402	1.17009
351.0000	1.02494	292.576	1.17198
350.9000	1.02545	292.751	1.17386
350.8000	1.03091	292.926	1.17576
350.7000	1.03993	293.102	1.17766
350.6000	1.052	293.278	1.17956
350.5000	1.06834	293.454	1.18147
350.4000	1.08604	293.632	1.18339
350.3000	1.10698	293.81	1.18531
350.2000	1.12593	293.988	1.18723
350.1000	1.14105	294.167	1.18916
350.0000	1.14892	294.345	1.19108
