464.1000	-0.684198	251.042	0.662015
464.0000	-0.686307	251.153	0.663451
463.9000	-0.691498	251.265	0.664906
463.8000	-0.695026	251.378	0.666369
463.7000	-0.697742	251.491	0.66784
463.6000	-0.699316	251.604	0.669307
463.5000	-0.700955	251.715	0.670749
463.4000	-0.701401	251.825	0.672167
463.3000	-0.703128	251.931	0.673548
463.2000	-0.705054	252.035	0.674888
463.1000	-0.708212	252.135	0.676195
463.0000	-0.713065	252.232	0.677446
462.9000	-0.715775	252.324	0.67864
462.8000	-0.717175	252.411	0.679769
462.7000	-0.716751	252.493	0.680828
462.6000	-0.713788	252.569	0.681816
462.5000	-0.711044	252.64	0.68274
462.4000	-0.708563	252.707	0.683612
462.3000	-0.702826	252.768	0.684405
462.2000	-0.696231	252.824	0.685125
462.1000	-0.687817	252.874	0.685777
462.0000	-0.677267	252.92	0.686369
461.9000	-0.669312	252.96	0.686897
461.8000	-0.662186	252.996	0.687364
461.7000	-0.653403	253.03	0.687797
461.6000	-0.644623	253.06	0.688184
461.5000	-0.6375	253.087	0.688542
461.4000	-0.632889	253.112	0.688867
461.3000	-0.629883	253.134	0.68915
461.2000	-0.627271	253.154	0.689405
461.1000	-0.625345	253.174	0.689669
461.0000	-0.622278	253.195	0.689933
460.9000	-0.618365	253.215	0.690195
460.8000	-0.613086	253.236	0.690466
460.7000	-0.60419	253.258	0.690753
460.6000	-0.595096	253.28	0.691041
460.5000	-0.588181	253.305	0.69137
460.4000	-0.583365	253.333	0.691729
460.3000	-0.579388	253.363	0.692122
460.2000	-0.575055	253.396	0.69255
460.1000	-0.569156	253.431	0.693003
460.0000	-0.563394	253.468	0.693481
459.9000	-0.559158	253.509	0.694009
459.8000	-0.554211	253.552	0.694574
459.7000	-0.547778	253.6	0.695186
459.6000	-0.54375	253.648	0.695813
459.5000	-0.542545	253.698	0.696461
459.4000	-0.541684	253.75	0.697139
459.3000	-0.53898	253.806	0.697869
459.2000	-0.536218	253.865	0.698625
459.1000	-0.532739	253.925	0.699411
459.0000	-0.531241	253.987	0.700207
458.9000	-0.528162	254.047	0.70099
458.8000	-0.523019	254.108	0.701786
458.7000	-0.515073	254.172	0.702606
458.6000	-0.505826	254.235	0.703432
458.5000	-0.500635	254.298	0.704247
458.4000	-0.494452	254.36	0.705043
458.3000	-0.487845	254.419	0.705814
458.2000	-0.482809	254.476	0.706556
458.1000	-0.477527	254.533	0.707291
458.0000	-0.472189	254.587	0.707992
457.9000	-0.467752	254.637	0.708637
457.8000	-0.464755	254.683	0.709242
457.7000	-0.464804	254.726	0.70979
457.6000	-0.463846	254.764	0.710292
457.5000	-0.463376	254.801	0.710764
457.4000	-0.461621	254.833	0.711181
457.3000	-0.459155	254.859	0.711526
457.2000	-0.458197	254.882	0.711825
457.1000	-0.455365	254.901	0.712068
457.0000	-0.453799	254.916	0.712256
456.9000	-0.454013	254.927	0.712404
456.8000	-0.453848	254.935	0.712502
456.7000	-0.454105	254.938	0.712545
456.6000	-0.454718	254.936	0.712523
456.5000	-0.45629	254.93	0.712448
456.4000	-0.457278	254.922	0.712336
456.3000	-0.459247	254.91	0.712184
456.2000	-0.462695	254.895	0.711987
456.1000	-0.462915	254.878	0.711763
456.0000	-0.461899	254.857	0.711497
455.9000	-0.461737	254.834	0.7112
455.8000	-0.460147	254.809	0.710874
455.7000	-0.45809	254.782	0.710522
455.6000	-0.455725	254.752	0.710135
455.5000	-0.452802	254.72	0.709717
455.4000	-0.451077	254.685	0.709271
455.3000	-0.449942	254.65	0.708808
455.2000	-0.447848	254.614	0.708341
455.1000	-0.443256	254.576	0.707845
455.0000	-0.439548	254.537	0.70735
454.9000	-0.434305	254.498	0.706844
454.8000	-0.427313	254.459	0.706329
454.7000	-0.419284	254.418	0.7058
454.6000	-0.412979	254.377	0.705274
454.5000	-0.40831	254.338	0.704762
454.4000	-0.405463	254.3	0.704273
454.3000	-0.403421	254.263	0.703792
454.2000	-0.400977	254.228	0.703333
454.1000	-0.398215	254.193	0.702889
454.0000	-0.396527	254.163	0.702499
453.9000	-0.394342	254.136	0.702146
453.8000	-0.391721	254.112	0.701829
453.7000	-0.391077	254.091	0.701566
453.6000	-0.389273	254.074	0.701334
453.5000	-0.386819	254.058	0.701136
453.4000	-0.387204	254.046	0.700978
453.3000	-0.386975	254.038	0.700872
453.2000	-0.387045	254.032	0.7008
453.1000	-0.387439	254.029	0.700756
453.0000	-0.389191	254.029	0.70075
452.9000	-0.392679	254.031	0.700787
452.8000	-0.394299	254.037	0.700858
452.7000	-0.39549	254.044	0.700956
452.6000	-0.395218	254.055	0.701088
452.5000	-0.395816	254.064	0.701213
452.4000	-0.396896	254.074	0.701341
452.3000	-0.397995	254.086	0.701495
452.2000	-0.399173	254.099	0.701667
452.1000	-0.398932	254.112	0.701829
452.0000	-0.39816	254.123	0.701981
451.9000	-0.39574	254.134	0.702122
451.8000	-0.39295	254.144	0.70225
451.7000	-0.391611	254.154	0.702379
451.6000	-0.390329	254.164	0.702511
451.5000	-0.387827	254.173	0.702623
451.4000	-0.387433	254.179	0.702706
451.3000	-0.385202	254.186	0.70279
451.2000	-0.37962	254.191	0.702863
451.1000	-0.373694	254.197	0.702934
451.0000	-0.3702	254.201	0.702984
450.9000	-0.367972	254.203	0.703019
450.8000	-0.369046	254.205	0.703036
450.7000	-0.369302	254.206	0.703053
450.6000	-0.369324	254.209	0.703085
450.5000	-0.368604	254.211	0.703114
450.4000	-0.368942	254.211	0.703112
450.3000	-0.370377	254.21	0.703106
450.2000	-0.369769	254.21	0.703099
450.1000	-0.370612	254.21	0.70311
450.0000	-0.371332	254.211	0.703115
449.9000	-0.372925	254.212	0.703126
449.8000	-0.378839	254.213	0.703139
449.7000	-0.385663	254.214	0.703158
449.6000	-0.394046	254.218	0.703211
449.5000	-0.404044	254.223	0.703277
449.4000	-0.415701	254.229	0.70335
449.3000	-0.425934	254.236	0.703447
449.2000	-0.434872	254.245	0.703552
449.1000	-0.444406	254.255	0.703684
449.0000	-0.458069	254.268	0.703851
448.9000	-0.47312	254.281	0.704026
448.8000	-0.485986	254.295	0.704206
448.7000	-0.496497	254.311	0.704413
448.6000	-0.50434	254.329	0.704641
448.5000	-0.509833	254.347	0.704886
448.4000	-0.514221	254.367	0.705143
448.3000	-0.519263	254.388	0.705413
448.2000	-0.522351	254.411	0.705706
448.1000	-0.521725	254.435	0.706017
448.0000	-0.519174	254.459	0.706339
447.9000	-0.513669	254.485	0.706675
447.8000	-0.509323	254.513	0.707028
447.7000	-0.505972	254.541	0.707391
447.6000	-0.502447	254.57	0.707775
447.5000	-0.499249	254.601	0.70817
447.4000	-0.497549	254.631	0.708567
447.3000	-0.496066	254.665	0.709001
447.2000	-0.493124	254.7	0.709461
447.1000	-0.489911	254.737	0.709936
447.0000	-0.486511	254.775	0.710429
446.9000	-0.484363	254.814	0.710933
446.8000	-0.483853	254.855	0.711466
446.7000	-0.484396	254.897	0.712012
446.6000	-0.484393	254.94	0.712569
446.5000	-0.484955	254.983	0.713132
446.4000	-0.486658	255.026	0.713692
446.3000	-0.490112	255.071	0.714275
446.2000	-0.494394	255.116	0.714855
446.1000	-0.498105	255.159	0.715419
446.0000	-0.499542	255.202	0.715976
445.9000	-0.499084	255.243	0.716507
445.8000	-0.497733	255.283	0.717014
445.7000	-0.49375	255.32	0.717497
445.6000	-0.487363	255.355	0.71796
445.5000	-0.479416	255.387	0.718373
445.4000	-0.471823	255.415	0.718736
445.3000	-0.464465	255.439	0.719048
445.2000	-0.457541	255.461	0.719332
445.1000	-0.451431	255.48	0.719575
445.0000	-0.445343	255.495	0.719766
444.9000	-0.437439	255.505	0.719894
444.8000	-0.428644	255.511	0.719978
444.7000	-0.419693	255.514	0.720017
444.6000	-0.410519	255.514	0.720011
444.5000	-0.403641	255.51	0.719963
444.4000	-0.397925	255.501	0.719853
444.3000	-0.395178	255.49	0.719699
444.2000	-0.391516	255.474	0.7195
444.1000	-0.388245	255.457	0.719281
444.0000	-0.384839	255.438	0.719033
443.9000	-0.382953	255.416	0.718741
443.8000	-0.380572	255.391	0.71842
443.7000	-0.379941	255.365	0.718088
443.6000	-0.380521	255.337	0.717725
443.5000	-0.379962	255.308	0.717345
443.4000	-0.379471	255.277	0.716946
443.3000	-0.377621	255.245	0.716532
443.2000	-0.377029	255.213	0.716117
443.1000	-0.376511	255.181	0.715692
443.0000	-0.375082	255.147	0.71526
442.9000	-0.373456	255.113	0.714818
442.8000	-0.372528	255.078	0.714366
442.7000	-0.370395	255.044	0.713916
442.6000	-0.366098	255.009	0.713468
442.5000	-0.360623	254.974	0.713007
442.4000	-0.356793	254.938	0.712539
442.3000	-0.35672	254.901	0.712066
442.2000	-0.358121	254.866	0.711608
442.1000	-0.36062	254.831	0.71116
442.0000	-0.362756	254.798	0.710724
441.9000	-0.362979	254.763	0.710277
441.8000	-0.360849	254.73	0.709844
441.7000	-0.359146	254.698	0.709429
441.6000	-0.357785	254.666	0.709019
441.5000	-0.352597	254.635	0.708619
441.4000	-0.348654	254.607	0.708247
441.3000	-0.344174	254.578	0.707877
441.2000	-0.338589	254.55	0.70752
441.1000	-0.331387	254.524	0.707182
441.0000	-0.324609	254.499	0.706857
440.9000	-0.319031	254.475	0.706537
440.8000	-0.311704	254.453	0.706251
440.7000	-0.299857	254.431	0.705973
440.6000	-0.286029	254.41	0.705698
440.5000	-0.271133	254.389	0.705419
440.4000	-0.260373	254.369	0.705164
440.3000	-0.252914	254.35	0.704917
440.2000	-0.246191	254.331	0.704672
440.1000	-0.241098	254.314	0.704453
440.0000	-0.236191	254.299	0.704252
439.9000	-0.232114	254.284	0.704061
439.8000	-0.229376	254.269	0.703868
439.7000	-0.227634	254.254	0.703674
439.6000	-0.225876	254.239	0.70348
439.5000	-0.223218	254.226	0.703309
439.4000	-0.218567	254.213	0.703144
439.3000	-0.214914	254.2	0.702969
439.2000	-0.213449	254.187	0.702806
439.1000	-0.212753	254.176	0.702664
439.0000	-0.212717	254.165	0.702523
438.9000	-0.214282	254.154	0.702372
438.8000	-0.215012	254.142	0.702218
438.7000	-0.216357	254.131	0.702073
438.6000	-0.216977	254.12	0.701939
438.5000	-0.217984	254.111	0.701817
438.4000	-0.2186	254.1	0.701671
438.3000	-0.21723	254.09	0.701551
438.2000	-0.216327	254.08	0.701412
438.1000	-0.215582	254.072	0.701308
438.0000	-0.213733	254.064	0.701205
437.9000	-0.209442	254.055	0.70109
437.8000	-0.207159	254.046	0.700981
437.7000	-0.208035	254.039	0.700881
437.6000	-0.209869	254.032	0.70079
437.5000	-0.213312	254.025	0.700698
437.4000	-0.217252	254.017	0.7006
437.3000	-0.223294	254.011	0.700519
437.2000	-0.231061	254.004	0.700431
437.1000	-0.238486	253.998	0.700354
437.0000	-0.247223	253.992	0.700279
436.9000	-0.256082	253.986	0.700196
436.8000	-0.261847	253.98	0.700121
436.7000	-0.266504	253.974	0.700047
436.6000	-0.272726	253.969	0.699972
436.5000	-0.278659	253.963	0.699901
436.4000	-0.281467	253.958	0.699831
436.3000	-0.283008	253.953	0.699768
436.2000	-0.282968	253.948	0.699702
436.1000	-0.279639	253.944	0.699648
436.0000	-0.275784	253.94	0.6996
435.9000	-0.27261	253.936	0.699556
435.8000	-0.271304	253.933	0.699516
435.7000	-0.270172	253.93	0.699474
435.6000	-0.266394	253.928	0.699442
435.5000	-0.263751	253.926	0.699419
435.4000	-0.258945	253.926	0.699416
435.3000	-0.254623	253.926	0.699417
435.2000	-0.252731	253.926	0.699416
435.1000	-0.251627	253.927	0.699428
435.0000	-0.250424	253.928	0.699452
434.9000	-0.247897	253.931	0.699481
434.8000	-0.24548	253.932	0.699503
434.7000	-0.24028	253.936	0.699549
434.6000	-0.237204	253.94	0.699605
434.5000	-0.233966	253.945	0.699662
434.4000	-0.229391	253.949	0.699713
434.3000	-0.225427	253.953	0.699769
434.2000	-0.224146	253.958	0.699841
434.1000	-0.222733	253.965	0.699928
434.0000	-0.220657	253.972	0.700011
433.9000	-0.219156	253.977	0.700081
433.8000	-0.217291	253.982	0.700152
433.7000	-0.217224	253.988	0.700228
433.6000	-0.21774	253.993	0.700296
433.5000	-0.220395	253.999	0.700367
433.4000	-0.225232	254.003	0.700415
433.3000	-0.226517	254.006	0.700464
433.2000	-0.227542	254.011	0.700518
433.1000	-0.22713	254.012	0.700532
433.0000	-0.227325	254.013	0.700544
432.9000	-0.226859	254.013	0.700543
432.8000	-0.22493	254.013	0.700544
432.7000	-0.221194	254.012	0.700533
432.6000	-0.216702	254.01	0.700509
432.5000	-0.21286	254.006	0.700456
432.4000	-0.20907	254.001	0.70039
432.3000	-0.207388	253.996	0.700329
432.2000	-0.206287	253.991	0.700269
432.1000	-0.204321	253.986	0.700197
432.0000	-0.201465	253.98	0.700115
431.9000	-0.199539	253.972	0.70002
431.8000	-0.197131	253.964	0.699907
431.7000	-0.195139	253.954	0.699789
431.6000	-0.193832	253.945	0.699661
431.5000	-0.195227	253.934	0.69953
431.4000	-0.197577	253.924	0.699394
431.3000	-0.20191	253.914	0.699267
431.2000	-0.207574	253.904	0.699137
431.1000	-0.213477	253.893	0.698989
431.0000	-0.218527	253.881	0.698838
430.9000	-0.220239	253.87	0.698692
430.8000	-0.220584	253.857	0.698529
430.7000	-0.218198	253.845	0.69837
430.6000	-0.214478	253.833	0.698218
430.5000	-0.209637	253.822	0.698068
430.4000	-0.205991	253.809	0.697905
430.3000	-0.20383	253.798	0.697754
430.2000	-0.202429	253.784	0.697575
430.1000	-0.200177	253.771	0.697413
430.0000	-0.199994	253.758	0.697246
429.9000	-0.201785	253.745	0.697069
429.8000	-0.201379	253.731	0.696896
429.7000	-0.201224	253.716	0.696702
429.6000	-0.201221	253.703	0.696533
429.5000	-0.200052	253.689	0.696349
429.4000	-0.196957	253.676	0.696173
429.3000	-0.193222	253.66	0.695967
429.2000	-0.190558	253.645	0.695776
429.1000	-0.189493	253.631	0.695595
429.0000	-0.191418	253.616	0.695394
428.9000	-0.191998	253.599	0.695185
428.8000	-0.191666	253.583	0.694974
428.7000	-0.19097	253.568	0.694779
428.6000	-0.190598	253.553	0.694586
428.5000	-0.190707	253.537	0.694374
428.4000	-0.190393	253.52	0.694159
428.3000	-0.191101	253.505	0.693962
428.2000	-0.191833	253.49	0.693765
428.1000	-0.195096	253.474	0.693557
428.0000	-0.197693	253.458	0.69335
427.9000	-0.200027	253.442	0.693141
427.8000	-0.202103	253.426	0.692938
427.7000	-0.204736	253.41	0.692727
427.6000	-0.207681	253.393	0.692512
427.5000	-0.210608	253.378	0.692309
427.4000	-0.214966	253.362	0.692107
427.3000	-0.220895	253.347	0.691906
427.2000	-0.224915	253.331	0.6917
427.1000	-0.2298	253.314	0.691485
427.0000	-0.23067	253.298	0.691269
426.9000	-0.230042	253.281	0.691059
426.8000	-0.229715	253.265	0.690846
426.7000	-0.228299	253.248	0.69063
426.6000	-0.229239	253.231	0.690409
426.5000	-0.230728	253.214	0.690186
426.4000	-0.23342	253.196	0.689954
426.3000	-0.23443	253.178	0.689716
426.2000	-0.233932	253.16	0.689482
426.1000	-0.234219	253.141	0.689233
426.0000	-0.23533	253.121	0.688985
425.9000	-0.236044	253.101	0.688719
425.8000	-0.236148	253.08	0.688451
425.7000	-0.234027	253.058	0.688167
425.6000	-0.22901	253.037	0.68789
425.5000	-0.224606	253.015	0.687606
425.4000	-0.21972	252.992	0.687304
425.3000	-0.215167	252.968	0.686992
425.2000	-0.212	252.943	0.686676
425.1000	-0.207819	252.919	0.686362
425.0000	-0.204279	252.893	0.686025
424.9000	-0.202441	252.866	0.685674
424.8000	-0.202209	252.839	0.685327
424.7000	-0.198849	252.812	0.684974
424.6000	-0.193469	252.785	0.684619
424.5000	-0.188528	252.755	0.684227
424.4000	-0.186642	252.724	0.683834
424.3000	-0.181616	252.695	0.683455
424.2000	-0.176614	252.665	0.683071
424.1000	-0.17388	252.635	0.682674
424.0000	-0.17164	252.604	0.682273
423.9000	-0.168076	252.573	0.681877
423.8000	-0.166006	252.543	0.681482
423.7000	-0.163553	252.511	0.681069
423.6000	-0.161197	252.48	0.680664
423.5000	-0.157364	252.45	0.680277
423.4000	-0.151386	252.42	0.679885
423.3000	-0.146457	252.39	0.679496
423.2000	-0.140283	252.36	0.679109
423.1000	-0.134229	252.332	0.678748
423.0000	-0.130646	252.305	0.678396
422.9000	-0.127972	252.278	0.678051
422.8000	-0.125705	252.252	0.677713
422.7000	-0.123285	252.229	0.677407
422.6000	-0.124326	252.206	0.677111
422.5000	-0.127866	252.184	0.676823
422.4000	-0.132724	252.163	0.676549
422.3000	-0.138583	252.142	0.676279
422.2000	-0.147208	252.123	0.676032
422.1000	-0.154028	252.104	0.675795
422.0000	-0.157291	252.087	0.675568
421.9000	-0.160397	252.071	0.675357
421.8000	-0.163766	252.056	0.67516
421.7000	-0.16716	252.042	0.67498
421.6000	-0.167999	252.029	0.674814
421.5000	-0.16832	252.017	0.674663
421.4000	-0.167587	252.006	0.67452
421.3000	-0.165973	251.996	0.674387
421.2000	-0.164322	251.987	0.674267
421.1000	-0.163452	251.978	0.674151
421.0000	-0.163284	251.97	0.674047
420.9000	-0.162894	251.962	0.673947
420.8000	-0.161725	251.955	0.673861
420.7000	-0.160495	251.949	0.673773
420.6000	-0.159341	251.942	0.673688
420.5000	-0.159607	251.936	0.673604
420.4000	-0.158078	251.929	0.673513
420.3000	-0.153503	251.921	0.67342
420.2000	-0.147345	251.915	0.673335
420.1000	-0.141669	251.91	0.67327
420.0000	-0.133679	251.904	0.673192
419.9000	-0.125519	251.897	0.673105
419.8000	-0.118158	251.891	0.673028
419.7000	-0.111502	251.886	0.672957
419.6000	-0.107977	251.88	0.672882
419.5000	-0.104932	251.874	0.6728
419.4000	-0.101392	251.869	0.672735
419.3000	-0.097113	251.864	0.672672
419.2000	-0.0929199	251.858	0.672601
419.1000	-0.0880463	251.852	0.67252
419.0000	-0.0807251	251.846	0.672445
418.9000	-0.075415	251.84	0.672367
418.8000	-0.0705719	251.833	0.672278
418.7000	-0.0670502	251.827	0.672198
418.6000	-0.0682678	251.822	0.672129
418.5000	-0.0706512	251.817	0.672064
418.4000	-0.073465	251.811	0.671993
418.3000	-0.0763245	251.806	0.671919
418.2000	-0.0764099	251.801	0.671861
418.1000	-0.07836	251.797	0.671801
418.0000	-0.0832214	251.792	0.67174
417.9000	-0.0879425	251.787	0.671676
417.8000	-0.0939758	251.783	0.671628
417.7000	-0.0996185	251.779	0.671576
417.6000	-0.104086	251.776	0.671541
417.5000	-0.107169	251.774	0.671505
417.4000	-0.10925	251.771	0.671468
417.3000	-0.112082	251.768	0.671435
417.2000	-0.116727	251.766	0.671411
417.1000	-0.120886	251.765	0.671389
417.0000	-0.123987	251.764	0.671379
416.9000	-0.124268	251.764	0.671384
416.8000	-0.123831	251.765	0.671396
416.7000	-0.123932	251.767	0.671412
416.6000	-0.125037	251.769	0.671448
416.5000	-0.124121	251.773	0.67149
416.4000	-0.12291	251.777	0.671553
416.3000	-0.12276	251.782	0.671613
416.2000	-0.125473	251.788	0.671689
416.1000	-0.124805	251.795	0.671776
416.0000	-0.126123	251.802	0.671866
415.9000	-0.128052	251.808	0.671953
415.8000	-0.129959	251.816	0.672058
415.7000	-0.130032	251.825	0.672176
415.6000	-0.129526	251.835	0.672301
415.5000	-0.13154	251.844	0.672418
415.4000	-0.134418	251.855	0.672556
415.3000	-0.136993	251.866	0.672696
415.2000	-0.141452	251.876	0.672832
415.1000	-0.147226	251.887	0.672978
415.0000	-0.149509	251.9	0.673143
414.9000	-0.148282	251.912	0.673296
414.8000	-0.146176	251.922	0.673433
414.7000	-0.140674	251.933	0.673576
414.6000	-0.134869	251.944	0.673713
414.5000	-0.129379	251.953	0.673834
414.4000	-0.12485	251.962	0.673942
414.3000	-0.119681	251.97	0.674054
414.2000	-0.110349	251.978	0.674157
414.1000	-0.100186	251.985	0.674246
414.0000	-0.0907745	251.991	0.674322
413.9000	-0.0803497	251.997	0.674398
413.8000	-0.0695862	252.002	0.67446
413.7000	-0.0625671	252.005	0.674511
413.6000	-0.0550232	252.009	0.674554
413.5000	-0.0450439	252.012	0.674597
413.4000	-0.0350983	252.014	0.674627
413.3000	-0.0273773	252.016	0.674649
413.2000	-0.0210541	252.017	0.674655
413.1000	-0.0168945	252.018	0.674668
413.0000	-0.0134186	252.018	0.674669
412.9000	-0.00995483	252.018	0.674674
412.8000	-0.00557251	252.018	0.674674
412.7000	-0.00065918	252.018	0.674669
412.6000	0.00333862	252.018	0.67467
412.5000	0.00677185	252.017	0.67466
412.4000	0.0091217	252.016	0.674643
412.3000	0.0122498	252.016	0.674653
412.2000	0.0158661	252.018	0.674671
412.1000	0.0185608	252.019	0.674692
412.0000	0.0198578	252.021	0.674717
411.9000	0.0174011	252.024	0.674753
411.8000	0.0138489	252.026	0.674778
411.7000	0.0085144	252.028	0.674809
411.6000	0.00354309	252.032	0.674851
411.5000	-0.00184326	252.036	0.674902
411.4000	-0.00898743	252.039	0.674945
411.3000	-0.0137207	252.043	0.674995
411.2000	-0.0163055	252.048	0.675067
411.1000	-0.01763	252.054	0.675143
411.0000	-0.0200928	252.06	0.675218
410.9000	-0.0226624	252.067	0.675305
410.8000	-0.022699	252.074	0.675394
410.7000	-0.0216095	252.081	0.675494
410.6000	-0.0229004	252.089	0.675598
410.5000	-0.0251404	252.098	0.675717
410.4000	-0.0284882	252.109	0.675852
410.3000	-0.0297974	252.118	0.675971
410.2000	-0.0306152	252.128	0.676102
410.1000	-0.0304443	252.139	0.676237
410.0000	-0.0296143	252.149	0.676369
409.9000	-0.0297394	252.16	0.676511
409.8000	-0.0307526	252.171	0.676663
409.7000	-0.0298828	252.184	0.676831
409.6000	-0.0263763	252.198	0.677004
409.5000	-0.0230286	252.211	0.677182
409.4000	-0.0193207	252.226	0.677365
409.3000	-0.0177155	252.24	0.677554
409.2000	-0.016214	252.255	0.677745
409.1000	-0.0148102	252.27	0.677938
409.0000	-0.0124298	252.285	0.678142
408.9000	-0.0107849	252.302	0.678353
408.8000	-0.00897522	252.319	0.678575
408.7000	-0.00734863	252.337	0.678808
408.6000	-0.00636292	252.355	0.679044
408.5000	-0.00372314	252.374	0.679286
408.4000	0.000891113	252.392	0.67952
408.3000	0.00717163	252.411	0.679773
408.2000	0.0133301	252.431	0.680027
408.1000	0.0182129	252.45	0.680281
408.0000	0.0228455	252.471	0.680553
407.9000	0.0248566	252.492	0.680825
407.8000	0.0269897	252.513	0.681095
407.7000	0.0281555	252.534	0.681361
407.6000	0.0292297	252.555	0.68164
407.5000	0.0293396	252.578	0.68193
407.4000	0.0275726	252.598	0.682201
407.3000	0.0228149	252.619	0.682463
407.2000	0.0194427	252.641	0.682747
407.1000	0.0177673	252.661	0.683014
407.0000	0.0166046	252.682	0.683288
406.9000	0.0159424	252.704	0.683577
406.8000	0.012265	252.726	0.683852
406.7000	0.00842285	252.746	0.68411
406.6000	0.000457764	252.765	0.684365
406.5000	-0.00701599	252.786	0.684629
406.4000	-0.014563	252.805	0.684884
406.3000	-0.0228729	252.824	0.685132
406.2000	-0.0298492	252.844	0.68539
406.1000	-0.0345581	252.862	0.685625
406.0000	-0.0395172	252.881	0.685862
405.9000	-0.0444366	252.898	0.686093
405.8000	-0.0509186	252.916	0.686319
405.7000	-0.0566711	252.933	0.686545
405.6000	-0.0616943	252.95	0.686767
405.5000	-0.0660126	252.967	0.686985
405.4000	-0.0693573	252.983	0.687193
405.3000	-0.0727661	253	0.687406
405.2000	-0.0781799	253.015	0.687601
405.1000	-0.0839203	253.031	0.687809
405.0000	-0.088208	253.046	0.688002
404.9000	-0.0907166	253.06	0.688182
404.8000	-0.0942535	253.074	0.688365
404.7000	-0.0960541	253.087	0.688537
404.6000	-0.0997864	253.099	0.688692
404.5000	-0.107065	253.11	0.68884
404.4000	-0.114368	253.122	0.688991
404.3000	-0.12041	253.132	0.689126
404.2000	-0.126025	253.142	0.689251
404.1000	-0.129376	253.152	0.689376
404.0000	-0.131982	253.159	0.689476
403.9000	-0.134549	253.166	0.689562
403.8000	-0.137967	253.172	0.689644
403.7000	-0.142313	253.178	0.68972
403.6000	-0.14631	253.183	0.689782
403.5000	-0.148346	253.187	0.689838
403.4000	-0.148788	253.19	0.689878
403.3000	-0.150696	253.193	0.68991
403.2000	-0.151578	253.195	0.689934
403.1000	-0.151456	253.197	0.68996
403.0000	-0.15144	253.198	0.689973
402.9000	-0.151587	253.197	0.689968
402.8000	-0.151514	253.196	0.689955
402.7000	-0.152023	253.194	0.689932
402.6000	-0.153302	253.191	0.689893
402.5000	-0.156747	253.188	0.689851
402.4000	-0.161105	253.185	0.689804
402.3000	-0.166418	253.18	0.689743
402.2000	-0.167883	253.176	0.689689
402.1000	-0.167929	253.169	0.689602
402.0000	-0.167392	253.164	0.689534
401.9000	-0.165164	253.158	0.689458
401.8000	-0.16124	253.152	0.689379
401.7000	-0.157352	253.146	0.689307
401.6000	-0.155228	253.14	0.689222
401.5000	-0.152008	253.133	0.689131
401.4000	-0.148422	253.126	0.689038
401.3000	-0.146753	253.118	0.688947
401.2000	-0.144315	253.112	0.688858
401.1000	-0.139627	253.105	0.68877
401.0000	-0.135614	253.099	0.688689
400.9000	-0.132095	253.094	0.688624
400.8000	-0.12963	253.088	0.688548
400.7000	-0.127625	253.083	0.688483
400.6000	-0.125937	253.078	0.688421
400.5000	-0.1241	253.073	0.688356
400.4000	-0.121411	253.068	0.688295
400.3000	-0.119015	253.064	0.688246
400.2000	-0.118704	253.061	0.688198
400.1000	-0.117114	253.058	0.688161
400.0000	-0.115634	253.056	0.688132
399.9000	-0.11456	253.054	0.688114
399.8000	-0.116431	253.053	0.688096
399.7000	-0.117484	253.052	0.688082
399.6000	-0.115775	253.051	0.688069
399.5000	-0.112454	253.051	0.688067
399.4000	-0.109586	253.053	0.688099
399.3000	-0.106802	253.055	0.688129
399.2000	-0.103055	253.057	0.688145
399.1000	-0.100931	253.06	0.688182
399.0000	-0.0964813	253.064	0.688241
398.9000	-0.0923065	253.069	0.688301
398.8000	-0.0887329	253.074	0.688367
398.7000	-0.0860016	253.08	0.68845
398.6000	-0.0825958	253.086	0.688531
398.5000	-0.0786469	253.093	0.688616
398.4000	-0.0756165	253.102	0.688733
398.3000	-0.0740326	253.111	0.688851
398.2000	-0.0708557	253.122	0.688996
398.1000	-0.0705658	253.133	0.689131
398.0000	-0.0691467	253.145	0.689292
397.9000	-0.0655304	253.157	0.689442
397.8000	-0.0619263	253.171	0.689633
397.7000	-0.0572968	253.186	0.689826
397.6000	-0.0503845	253.202	0.690024
397.5000	-0.0414581	253.218	0.690235
397.4000	-0.0315949	253.234	0.690449
397.3000	-0.0234741	253.252	0.690673
397.2000	-0.0155609	253.271	0.690924
397.1000	-0.00892029	253.29	0.691174
397.0000	0.000354004	253.309	0.691418
396.9000	0.0114227	253.329	0.691676
396.8000	0.0228058	253.35	0.691949
396.7000	0.0331116	253.372	0.692239
396.6000	0.0434174	253.395	0.692527
396.5000	0.0545349	253.418	0.692836
396.4000	0.0634613	253.443	0.693153
396.3000	0.0720978	253.468	0.693485
396.2000	0.0822815	253.495	0.693836
396.1000	0.0945557	253.523	0.694198
396.0000	0.104962	253.552	0.694569
395.9000	0.112173	253.583	0.694966
395.8000	0.117935	253.614	0.695373
395.7000	0.121338	253.646	0.69579
395.6000	0.123621	253.68	0.696233
395.5000	0.123322	253.715	0.696682
395.4000	0.123846	253.75	0.69714
395.3000	0.125085	253.787	0.697612
395.2000	0.125262	253.824	0.6981
395.1000	0.123703	253.863	0.6986
395.0000	0.121243	253.903	0.699116
394.9000	0.119208	253.944	0.69965
394.8000	0.118854	253.985	0.700186
394.7000	0.118884	254.027	0.700734
394.6000	0.117899	254.072	0.701309
